#OTUID	A50HnCp7r4	A50HnCp7r6	A50HnCp7r14	A50HnCp7r11	A50HnCp7r10	A50HnCp7r7	A50HnCp7r2	A50HnCp7r13	A50HnCp7r8	A50HnCp7r15	A50HnCp7r5	A50HnCp7r9	A50HnCp7r1	A50HnCp7r12	A50HnCp7r3	IR24HnCp7r14	IR24HnCp7r13	IR24HnCp7r1	IR24HnCp7r12	IR24HnCp7r11	IR24HnCp7r10	IR24HnCp7r4	IR24HnCp7r8	IR24HnCp7r6	IR24HnCp7r9	IR24HnCp7r5	IR24HnCp7r3	IR24HnCp7r15	IR24HnCp7r2	IR24HnCp7r7	A50HnSz7r6	A50HnSz7r9	A50HnSz7r14	A50HnSz7r1	A50HnSz7r7	A50HnSz7r8	A50HnSz7r5	A50HnSz7r12	A50HnSz7r10	A50HnSz7r13	A50HnSz7r4	A50HnSz7r11	A50HnSz7r15	A50HnSz7r3	A50HnSz7r2	IR24HnSz7r11	IR24HnSz7r12	IR24HnSz7r17	IR24HnSz7r13	IR24HnSz7r7	IR24HnSz7r14	IR24HnSz7r1	IR24HnSz7r6	IR24HnSz7r2	IR24HnSz7r5	IR24HnSz7r16	IR24HnSz7r8	IR24HnSz7r4	IR24HnSz7r15	IR24HnSz7r3	IR24HnSz7r10	IR24HnSz7r9
OTU_428	0.0383523816829025	0.0229684413615692	0.0402082788846223	0.0414758489587834	0.0472962320668453	0.00577100646352724	0.0124959388198835	0.0208431035381168	0.00560978346235835	0.0105357425064531	0.0473428808142975	0.00226952929962326	0.0140382894344324	0.0100286532951289	0.0667954434675862	0.056083676845854	0.0833434618790478	0.00185652755086885	0.0288189974831409	0.0785965328548337	0.0441594975630499	0.0324609454250355	0.0738803433958361	0.0427648251393817	0.0805285301078096	0.052620500947169	0.0703336712107735	0.0733441155451913	0.024983344437042	0.0491283440770571	0	0	0	0.00218373987290634	0	0	0.00202277646297308	0.00379269148351127	0	0	0.012143880698516	0	0	0.00219288627691768	0	0.00173822353554667	0	0.0118676754190773	0	0	0	0.0319131961065901	0.00175079223348565	0	0	0.00186039589224587	0.00387139234625733	0	0.0206514042954921	0.00961214975729322	0	0.00175870559268378
OTU_96	0.00383523816829025	0.00459368827231384	0.0402082788846223	0.0276505659725222	0.00394135267223711	0.00577100646352724	0	0.0416862070762337	0	0.0105357425064531	0.00197262003392906	0	0.00526435853791216	0.0114613180515759	0.00361056451176141	0.0056083676845854	0.00694528848992065	0	0	0	0.00163553694677963	0.00811523635625888	0.00886564120750033	0	0.0032868787799106	0	0.012411824331313	0	0.00999333777481679	0.00148873769930476	0.00647263155623638	0.0515077729911968	0.0132999357169774	0.0502260170768458	0.0520893621946985	0.257923074443047	0.0242733175556769	0.328067813323725	0.0407797080172906	0.0143952207866988	0.0364316420955481	0.0195458839626022	0.00835369546603179	0.0219288627691768	0.0194872080398653	0.01042934121328	0.194078766684366	0.0504376205310785	0.00383980340206581	0.00717497369176313	0.0101139505090688	0.0136770840456815	0.0227602990353135	0.0205170291341814	0.0111628945385538	0.00372079178449174	0.00967848086564333	0.00772409531533619	0.00885060184092518	0.00961214975729322	0	0.00703482237073514
OTU_147	0.212855718340109	0.0643116358123938	0.0884582135461692	0.120971226129785	0.281806716064953	0.0490535549399815	0.0224926898757904	0.0963993538637903	0.0168293503870751	0.0456548841946303	0.0769321813232335	0.061277291089828	0.0526435853791216	0.0945558739255014	0.0974852418175582	0.0448669414766832	0.0833434618790478	0.0501262438734591	0.270898576341524	0.30845431761897	0.0899545320728795	0.117670927165754	0.107865301357921	0.0791941206284845	0.389495135419406	0.176278678173016	0.262716948346124	0.182419979689322	0.36309127248501	0.101234163552724	0.237329823728667	0.114721858025848	0.108616141688648	0.11355447339113	0.361731681907628	0.0548086533191476	0.0849566114448692	0.117573435988849	0.116222167849278	0.0827725195235182	0.18215821047774	0.140078835065316	0.3153520038427	0.0416648392614359	0.100219927062164	0.210325047801147	0.0695754069245839	0.0474707016763092	0.0499174442268556	0.0526164737395963	0.178679792326883	0.123093756411133	0.045520598070627	0.0341950485569689	0.1088382217509	0.0669742521208513	0.0483924043282166	0.0482755957208512	0.156360632523012	0.0696880857403758	0.0452791133918368	0.10200492437566
OTU_4097	0.00191761908414513	0	0	0.00172816037328264	0	0.00288550323176362	0	0	0.00280489173117918	0.00351191416881771	0.00197262003392906	0	0.0035095723586081	0.00286532951289398	0	0	0	0	0.00192126649887606	0	0	0	0	0	0	0.0052620500947169	0	0	0	0	0.00215754385207879	0	0	0	0	0	0.00202277646297308	0	0	0	0	0	0	0	0	0	0.00183093176117326	0	0	0	0	0	0	0	0	0.00186039589224587	0	0.00193102382883405	0.00295020061364173	0	0	0
OTU_231	0.00191761908414513	0.0689053240847076	0.00402082788846223	0	0	0	0.017494314347837	0	0.0420733759676876	0.100089553811305	0.0433976407464394	0.00907811719849303	0.00877393089652026	0.0802292263610315	0.00361056451176141	0.0420627576343905	0.0173632212248016	0.0686915193821476	0	0.0014829534500912	0.0556082561905073	0.0101440454453236	0	0.00158388241256969	0.0016434393899553	0	0.0144804617198651	0	0.00666222518321119	0	0.0366782454853395	0.112380595617157	0.0155165916698069	0.0764308955517219	0.0520893621946985	0.035464422735919	0.00202277646297308	0.0113780744505338	0.0835984014354457	0.23752114298053	0.0364316420955481	0.0423494152523048	0.0542990205292066	0.0416648392614359	0.10578770078784	0.00521467060664001	0.0970393833421828	0.121643673045542	0.0172791153092962	0.0334832105615613	0.148337940799676	0.00911805603045431	0.0682808971059404	0.031915378653171	0.0362794072503	0.00186039589224587	0.069685062232632	0.0637237863515236	0.00590040122728345	0.0168212620752631	0.0517475581620992	0.0175870559268378
OTU_695	0.00383523816829025	0.00918737654462768	0.00804165577692447	0.00518448111984792	0.00788270534447422	0.00288550323176362	0.0124959388198835	0.00781616382679381	0.0196342421182542	0.0140476566752709	0.00394524006785813	0	0.00701914471721621	0.00286532951289398	0.00361056451176141	0.0028041838422927	0.0173632212248016	0.00928263775434427	0.00384253299775212	0.00444886035027361	0.00654214778711851	0.0101440454453236	0.0118208549433338	0.00950329447541814	0.0032868787799106	0.00789307514207535	0.00620591216565648	0.0244480385150638	0.00999333777481679	0.00446621309791428	0.00215754385207879	0.00468252481738153	0.00221665595282956	0	0.00289385345526103	0	0.00202277646297308	0.00189634574175564	0.00611695620259359	0.0035988051966747	0.0024287761397032	0.00488647099065055	0.00208842386650795	0.00219288627691768	0.00835166058851368	0.00695289414218669	0.00183093176117326	0	0.00191990170103291	0.00717497369176313	0.0101139505090688	0.00455902801522715	0.00700316893394261	0.00227966990379793	0.00279072363463846	0.00186039589224587	0.00967848086564333	0.00193102382883405	0.00295020061364173	0.0024030374393233	0.00862459302701654	0.0158283503341541
OTU_1024	0.00191761908414513	0.00918737654462768	0.00402082788846223	0.00345632074656528	0.00788270534447422	0.00288550323176362	0.0124959388198835	0.0026053879422646	0	0.00175595708440886	0.00394524006785813	0.00226952929962326	0.00175478617930405	0.00143266475644699	0.00361056451176141	0	0.00347264424496033	0	0.00384253299775212	0.0029659069001824	0	0	0.00147760686791672	0.00791941206284845	0.0032868787799106	0	0.00413727477710432	0.00940309173656298	0.0033311125916056	0	0	0.00234126240869077	0	0	0.00578770691052205	0.00322403843053809	0	0.0303415318680902	0.00203898540086453	0	0	0.00162882366355018	0.00208842386650795	0.0109644313845884	0.00835166058851368	0.0191204588910134	0.00915465880586631	0.00890075656430797	0.00575970510309872	0	0.0202279010181377	0.00455902801522715	0.0262618835022848	0.00911867961519172	0.00558144726927692	0.00372079178449174	0.0270997464238013	0	0	0.0120151871966165	0.00215614825675413	0.00703482237073514
OTU_1355	0.00383523816829025	0	0.00201041394423112	0	0	0.00288550323176362	0.00499837552795342	0	0.0140244586558959	0.00175595708440886	0	0	0	0	0.00180528225588071	0.0056083676845854	0.00868161061240081	0	0	0	0	0.00405761817812944	0.00147760686791672	0	0	0.0184171753315092	0.00206863738855216	0	0.0033311125916056	0	0	0	0	0	0	0	0.00404555292594615	0.00379269148351127	0.00203898540086453	0	0	0.00162882366355018	0.00208842386650795	0	0.00278388686283789	0.00173822353554667	0.00366186352234652	0	0	0	0	0.00455902801522715	0	0.00227966990379793	0.00279072363463846	0.00186039589224587	0.00967848086564333	0.0038620476576681	0.00295020061364173	0	0	0
OTU_1268	0.0076704763365805	0.0114842206807846	0.00402082788846223	0.00345632074656528	0.0118240580167113	0.00577100646352724	0	0	0.0112195669247167	0.012291699590862	0.00591786010178719	0.0431210566928419	0.00701914471721621	0	0.00180528225588071	0	0	0.00371305510173771	0	0	0	0.00405761817812944	0	0.00158388241256969	0	0	0.00413727477710432	0.00752247338925039	0.0033311125916056	0.00148873769930476	0.00215754385207879	0.0117063120434538	0	0.00436747974581268	0.00868156036578308	0.0161201921526905	0	0.00189634574175564	0.00203898540086453	0.0107964155900241	0.0024287761397032	0.0162882366355018	0.00417684773301589	0.00438577255383536	0	0.00173822353554667	0.00366186352234652	0.00593383770953864	0.00191990170103291	0.00478331579450875	0.00674263367271256	0.00683854202284073	0	0.00227966990379793	0	0	0.00387139234625733	0.00193102382883405	0.00590040122728345	0.00480607487864661	0.00215614825675413	0.0175870559268378
OTU_1950	0	0.0160779089530984	0.0100520697211556	0.00345632074656528	0.00788270534447422	0	0.00749756329193012	0.0026053879422646	0	0.00175595708440886	0.0118357202035744	0	0	0	0	0	0.00347264424496033	0	0.0172913984898845	0.0029659069001824	0	0	0.0177312824150007	0.00158388241256969	0	0.00263102504735845	0	0.00376123669462519	0.0033311125916056	0.00595495079721904	0.00215754385207879	0	0	0.00218373987290634	0	0.00322403843053809	0.00606832938891923	0.00568903722526691	0.0101949270043226	0.0035988051966747	0.0024287761397032	0.00488647099065055	0.00626527159952384	0.00877154510767072	0.00556777372567579	0.0260733530332001	0.0219711811340791	0.00593383770953864	0.00383980340206581	0.00478331579450875	0.0168565841817814	0.00911805603045431	0.0140063378678852	0.00455933980759586	0	0.00930197946122935	0.023228354077544	0.00193102382883405	0	0.00961214975729322	0.00431229651350827	0.00351741118536757
OTU_140	0	0	0.00603124183269335	0	0.00197067633611856	0.00577100646352724	0	0.00521077588452921	0	0.00175595708440886	0.00394524006785813	0	0.00175478617930405	0	0	0	0	0	0.00192126649887606	0	0.00163553694677963	0	0	0	0.0016434393899553	0.00263102504735845	0	0	0.0033311125916056	0.00148873769930476	0.00215754385207879	0	0	0	0.00578770691052205	0	0.00606832938891923	0.0113780744505338	0.00611695620259359	0	0.00485755227940641	0	0	0.00219288627691768	0.00556777372567579	0.00173822353554667	0.00732372704469304	0	0	0.00478331579450875	0	0	0.00175079223348565	0.00227966990379793	0	0	0	0	0	0	0	0
OTU_3858	0.00958809542072563	0	0	0.00518448111984792	0.00394135267223711	0.00865650969529086	0	0	0.00560978346235835	0	0.00591786010178719	0.00226952929962326	0.00701914471721621	0.00286532951289398	0.00180528225588071	0	0.00173632212248016	0.00556958265260657	0	0.0029659069001824	0	0	0.00147760686791672	0.00158388241256969	0.0032868787799106	0.00263102504735845	0	0	0	0.00148873769930476	0.00647263155623638	0.00468252481738153	0.0132999357169774	0.00436747974581268	0.00289385345526103	0.00644807686107618	0.00202277646297308	0.00758538296702255	0.00611695620259359	0.0035988051966747	0.00728632841910961	0.00814411831775092	0.00626527159952384	0.00219288627691768	0.00835166058851368	0.00521467060664001	0.00183093176117326	0.00593383770953864	0.00383980340206581	0.00478331579450875	0.00337131683635628	0.00227951400761358	0.00525237670045696	0.00455933980759586	0.00279072363463846	0.00930197946122935	0	0.00193102382883405	0.00295020061364173	0.0024030374393233	0	0.00175870559268378
OTU_829	0.00958809542072563	0.00229684413615692	0.00402082788846223	0	0.00788270534447422	0.023084025854109	0.0349886286956739	0.0026053879422646	0.0841467519353753	0.0930657254736694	0.108494101866099	0.138441287277019	0.00526435853791216	0.00143266475644699	0.00722112902352283	0.0028041838422927	0.00173632212248016	0.00185652755086885	0.00192126649887606	0.00593181380036481	0.00163553694677963	0.00202880908906472	0.00147760686791672	0.00316776482513938	0	0.00263102504735845	0.0103431869427608	0.0018806183473126	0.0033311125916056	0	0	0	0.0110832797641478	0	0	0	0	0.00189634574175564	0	0	0	0	0	0	0.00278388686283789	0	0	0	0	0	0	0	0.0035015844669713	0	0	0	0	0	0	0	0	0
OTU_1352	0.00383523816829025	0	0.00201041394423112	0	0.00197067633611856	0.00577100646352724	0	0.00521077588452921	0.00280489173117918	0	0.00197262003392906	0.00453905859924652	0	0.00143266475644699	0	0.0028041838422927	0	0	0.00576379949662818	0	0.00163553694677963	0	0.00147760686791672	0	0.0016434393899553	0	0.00206863738855216	0.0018806183473126	0	0.00297747539860952	0	0	0	0.00218373987290634	0	0	0.00606832938891923	0.00189634574175564	0	0	0.0024287761397032	0.00162882366355018	0	0.00219288627691768	0.00278388686283789	0.00173822353554667	0.00183093176117326	0.00593383770953864	0	0	0.00337131683635628	0	0.00175079223348565	0.00683900971139379	0	0	0.00387139234625733	0	0	0	0.00215614825675413	0
OTU_1766	0.00191761908414513	0	0	0	0	0	0.00749756329193012	0	0	0.00175595708440886	0	0	0.00701914471721621	0	0	0	0	0.00185652755086885	0	0	0	0	0	0	0.0131475151196424	0	0	0	0	0	0	0.0140475744521446	0.00221665595282956	0	0	0.00967211529161428	0.00202277646297308	0	0	0.0143952207866988	0.024287761397032	0.0586376518878066	0.00626527159952384	0	0.00556777372567579	0	0.00183093176117326	0	0.00191990170103291	0	0	0.00455902801522715	0	0.00227966990379793	0	0	0	0.00193102382883405	0.00295020061364173	0.0024030374393233	0	0.00175870559268378
OTU_204	0.0632814297767891	0.0436400385869815	0.0522707625500091	0.0639419338114577	0.100504493142046	0.0346260387811634	0.00499837552795342	0.039080819133969	0.0112195669247167	0.0316072275193594	0.00986310016964532	0.00907811719849303	0.0105287170758243	0.0415472779369628	0.0216633870705685	0.0532794930035613	0.0156268991023215	0.00928263775434427	0.0153701319910085	0.0252102086515504	0.0163553694677963	0.014201663623453	0.0546714541129187	0.0586036492650786	0.0443728635287931	0.0157861502841507	0.0537845721023562	0.0225674201677512	0.0716189207195203	0.0148873769930476	0.1423978942372	0.114721858025848	0.110832797641478	0.0807983752975346	0.0376200949183933	0.128961537221524	0.149685458260008	0.0872319041207593	0.148845934263111	0.493036311944434	0.0704345080513929	0.0423494152523048	0.240168744648414	0.0723652471382834	0.167033211770274	0.189466365374587	0.0128165223282128	0.0741729713692331	0.460776408247898	0.121974552759973	0.0202279010181377	0.232510428776585	0.0472713903041126	0.300916427301327	0.0111628945385538	0.0651138562286055	0.0967848086564333	0.00772409531533619	0.150460231295728	0.105733647330225	0.0150930377972789	0.291945128385508
OTU_895	0.0134233335890159	0.0183747530892554	0.00402082788846223	0.0086408018664132	0.00985338168059278	0.0115420129270545	0.0124959388198835	0.0104215517690584	0.00841467519353753	0.0105357425064531	0.00394524006785813	0.00680858789886977	0.00701914471721621	0.00859598853868195	0.00541584676764212	0.0028041838422927	0.00520896636744049	0.0148522204069508	0.00576379949662818	0.0207613483012768	0.00817768473389814	0.00202880908906472	0.0103432480754171	0.00316776482513938	0.00821719694977649	0.0052620500947169	0.00206863738855216	0.00752247338925039	0.0033311125916056	0.0104211638951333	0.00431508770415759	0.0140475744521446	0.00221665595282956	0.00436747974581268	0	0.0128961537221524	0.00404555292594615	0	0.00815594160345812	0.0035988051966747	0.0024287761397032	0.00325764732710037	0.00417684773301589	0.00438577255383536	0	0.00695289414218669	0.00366186352234652	0.0178015131286159	0.00191990170103291	0.00478331579450875	0.0134852673454251	0	0.00525237670045696	0.00683900971139379	0.0139536181731923	0.00372079178449174	0.00967848086564333	0.00579307148650214	0.00295020061364173	0.00961214975729322	0.0064684447702624	0.00703482237073514
OTU_927	0.00191761908414513	0.0137810648169415	0.0160833115538489	0.0207379244793917	0	0.00865650969529086	0	0	0.00560978346235835	0.00526787125322657	0	0.00453905859924652	0	0	0.00180528225588071	0	0	0	0	0.0014829534500912	0	0	0	0.00475164723770907	0	0	0.00413727477710432	0	0	0.00148873769930476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_2813	0.00383523816829025	0	0.00201041394423112	0.00172816037328264	0	0	0	0.0026053879422646	0	0.00175595708440886	0	0.00226952929962326	0.00175478617930405	0	0	0.0084125515268781	0.00173632212248016	0	0	0.0029659069001824	0.00327107389355926	0.00405761817812944	0.00738803433958361	0	0.00986063633973179	0.00263102504735845	0.012411824331313	0.00564185504193779	0.00999333777481679	0	0.00215754385207879	0	0.00221665595282956	0	0.0115754138210441	0.00322403843053809	0.00202277646297308	0.00568903722526691	0.00407797080172906	0.0035988051966747	0	0.00488647099065055	0.00208842386650795	0.00219288627691768	0.00278388686283789	0	0.00183093176117326	0.00296691885476932	0.00191990170103291	0.00239165789725438	0.00337131683635628	0	0.0035015844669713	0	0	0.00186039589224587	0.00193569617312867	0.00193102382883405	0.00295020061364173	0.00480607487864661	0	0
OTU_700	0	0.0252652854977261	0.0542811764942402	0.0086408018664132	0	0.0201985226223453	0.0249918776397671	0.00521077588452921	0.00280489173117918	0.00351191416881771	0.0473428808142975	0.00226952929962326	0.0122835032551284	0.0114613180515759	0.0162475403029264	0	0.00347264424496033	0.00185652755086885	0.00576379949662818	0.00593181380036481	0	0.0121728545343883	0.00295521373583344	0	0.0197212726794636	0.0157861502841507	0.0186177364969694	0.0112837100838756	0.0149900066622252	0.00148873769930476	0.00863017540831517	0.0163888368608354	0.00221665595282956	0.00218373987290634	0.76108345873365	0	0.0849566114448692	0.00189634574175564	0.00203898540086453	0.0287904415733976	0.0315740898161416	0.017917060299052	0.00626527159952384	0.00438577255383536	0.00278388686283789	0.154701894663654	0.0146474540893861	0.0207684319833853	0.00383980340206581	0.00717497369176313	0.00337131683635628	0.015956598053295	0.0035015844669713	0.00911867961519172	0.00279072363463846	0.00930197946122935	0.0600065813669886	0	0.0295020061364173	0.00961214975729322	0.0129368895405248	0.124868097080549
OTU_1851	0.00191761908414513	0.00229684413615692	0.00804165577692447	0.00345632074656528	0.00591202900835567	0	0.00749756329193012	0.0026053879422646	0.0140244586558959	0.00877978542204428	0.00197262003392906	0.00907811719849303	0.00526435853791216	0.00573065902578797	0.00180528225588071	0.0112167353691708	0.00173632212248016	0.00185652755086885	0.00384253299775212	0.00444886035027361	0.00490661084033888	0.00202880908906472	0.00295521373583344	0.00633552965027876	0.0016434393899553	0.00263102504735845	0.00620591216565648	0	0.0016655562958028	0.00297747539860952	0	0.00234126240869077	0	0.00436747974581268	0	0.00644807686107618	0.00202277646297308	0.00568903722526691	0.00203898540086453	0.0035988051966747	0.00485755227940641	0.0114017656448513	0	0.00438577255383536	0.00278388686283789	0.00173822353554667	0.00183093176117326	0	0	0	0.00674263367271256	0	0.00175079223348565	0.00227966990379793	0.00279072363463846	0.00186039589224587	0.005807088519386	0	0	0	0	0.00175870559268378
